ForceDecks Raw Data Export,2,
Weight (Kg),95.2,
Frequency,1000,
Recording Date,2020-01-02T14:55:59,
Data Source,"Bertec;AM6817-E,S040907;AM6817-E,S040908",
Analysis Date,2020-01-02T14:56:28,
AthleteId,ca0f34e5-8438-47d5-94de-ac1119a02c2c,
Z Tare,-18602.70776,
,,
Time,Left,Right
2.949,404.102293,383.52503
2.95,401.926512,383.198858
2.951,399.742918,382.24378
2.952,397.266356,381.610967
2.953,395.424559,380.636358
2.954,393.242918,380.294561
2.955,391.360106,379.661748
2.956,389.219481,378.70667
2.957,387.026121,377.120733
2.958,384.219481,375.841436
2.959,381.713621,374.880498
2.96,379.246824,373.290655
2.961,376.758543,372.333623
2.962,374.260496,370.427373
2.963,371.764402,369.480108
2.964,368.957762,367.247686
2.965,365.846434,365.339483
2.966,363.674559,363.126592
2.967,361.174559,361.509405
2.968,357.739012,359.607061
2.969,354.619871,357.372686
2.97,351.528074,355.476202
2.971,347.770262,353.265264
2.972,344.649168,350.724248
2.973,341.533934,347.845342
2.974,338.119871,346.265264
2.975,335.010496,343.40003
2.976,330.947996,340.544561
2.977,327.203856,338.310186
2.978,322.840574,335.136358
2.979,319.41284,332.903936
2.98,315.043699,329.716436
2.981,310.989012,326.864873
2.982,307.258543,323.989873
2.983,302.88159,320.511358
2.984,298.813231,318.27503
2.985,294.746824,314.773077
2.986,290.065184,310.966436
2.987,286.012449,307.142217
2.988,281.340574,304.273077
2.989,277.285887,300.130498
2.99,272.285887,296.958623
2.991,268.235106,292.823858
2.992,264.168699,288.68128
2.993,259.780027,284.86292
2.994,255.735106,280.728155
2.995,251.658934,276.271123
2.996,247.274168,272.126592
2.997,242.887449,267.351202
2.998,239.160887,262.89417
2.999,235.117918,258.759405
3,230.721434,253.694952
3.001,226.653074,248.58753
3.002,222.270262,244.138311
3.003,218.528074,239.042608
3.004,213.836668,234.27503
3.005,210.063231,230.132452
3.006,206.612059,225.347295
3.007,202.526121,220.265264
3.008,199.106199,215.478155
3.009,195.981199,209.757452
3.01,192.514402,205.622686
3.011,188.465574,200.843389
3.012,184.690184,196.083623
3.013,181.244871,191.942998
3.014,178.750731,187.804327
3.015,174.981199,183.36292
3.016,172.190184,179.216436
3.017,169.668699,175.075811
3.018,166.522215,170.622686
3.019,163.713621,166.814092
3.02,160.266356,162.677373
3.021,157.758543,158.851202
3.022,154.938231,155.372686
3.023,152.434324,152.191045
3.024,149.899168,149.003545
3.025,147.38159,145.507452
3.026,145.815184,142.023077
3.027,144.244871,139.485967
3.028,141.733152,136.314092
3.029,139.846434,132.821905
3.03,137.332762,130.607061
3.031,135.44409,128.366827
3.032,133.91284,126.134405
3.033,132.668699,123.919561
3.034,130.471434,121.376592
3.035,129.522215,118.208623
3.036,127.637449,116.314092
3.037,126.389402,115.044561
3.038,125.442137,112.835577
3.039,123.871824,111.251592
3.04,122.606199,109.68128
3.041,121.664793,107.466436
3.042,120.742918,106.20667
3.043,119.481199,104.939092
3.044,119.514402,103.98792
3.045,118.887449,102.089483
3.046,117.955809,100.507452
3.047,117.033934,100.192998
3.048,116.703856,99.24378
3.049,116.108152,97.96253
3.05,115.492918,97.032842
3.051,114.840574,96.411748
3.052,114.227293,95.788702
3.053,114.240965,95.146123
3.054,113.947996,94.860967
3.055,113.317137,94.859014
3.056,113.346434,94.226202
3.057,113.672606,94.228155
3.058,113.31909,93.907842
3.059,113.342527,93.896123
3.06,113.971434,93.265264
3.061,114.590574,93.896123
3.062,115.215574,93.577764
3.063,115.240965,93.591436
3.064,115.871824,93.909795
3.065,116.489012,93.284795
3.066,117.426512,93.599248
3.067,117.709715,93.599248
3.068,119.289793,93.599248
3.069,120.543699,93.917608
3.07,121.791746,93.579717
3.071,123.352293,93.90003
3.072,124.906981,94.235967
3.073,127.086668,93.585577
3.074,128.016356,93.903936
3.075,130.180418,93.911748
3.076,132.664793,93.917608
3.077,134.543699,93.607061
3.078,136.108152,93.911748
3.079,139.508543,93.589483
3.08,142.625731,94.21253
3.081,144.811277,93.89417
3.082,147.301512,93.89417
3.083,150.442137,93.892217
3.084,153.231199,94.52503
3.085,156.641356,94.860967
3.086,159.151121,95.163702
3.087,162.272215,95.485967
3.088,165.084715,96.132452
3.089,168.211668,96.134405
3.09,171.338621,96.439092
3.091,174.172606,96.761358
3.092,176.967527,97.71253
3.093,180.096434,98.038702
3.094,182.940184,98.980108
3.095,186.051512,99.310186
3.096,188.893309,99.954717
3.097,192.014402,100.599248
3.098,194.543699,100.911748
3.099,197.352293,102.177373
3.1,199.840574,103.454717
3.101,202.358152,103.767217
3.102,204.244871,104.105108
3.103,206.754637,105.360967
3.104,209.280027,106.323858
3.105,211.170652,106.960577
3.106,213.992918,107.913702
3.107,215.869871,109.509405
3.108,217.446043,110.450811
3.109,219.340574,111.407842
3.11,221.877684,113.001592
3.111,223.740965,114.265264
3.112,225.627684,115.540655
3.113,227.223387,117.134405
3.114,228.797606,118.718389
3.115,230.06909,120.325811
3.116,231.00659,122.232061
3.117,232.258543,123.821905
3.118,233.844481,125.415655
3.119,235.72534,127.321905
3.12,236.990965,129.224248
3.121,239.203856,131.782842
3.122,240.485106,133.683233
3.123,242.045652,136.230108
3.124,243.938231,137.841436
3.125,245.522215,139.751592
3.126,247.086668,141.958623
3.127,249.276121,144.189092
3.128,251.170652,146.101202
3.129,253.656981,148.638311
3.13,255.254637,151.501592
3.131,257.133543,154.05628
3.132,259.012449,156.276983
3.133,261.514402,159.142217
3.134,263.403074,161.044561
3.135,265.291746,163.92542
3.136,267.510496,166.80042
3.137,269.354246,169.345342
3.138,271.252684,171.89417
3.139,273.137449,174.765264
3.14,274.38159,177.626592
3.141,275.990965,179.853155
3.142,277.865965,182.392217
3.143,279.410887,185.24378
3.144,280.682371,188.763311
3.145,282.578856,191.610967
3.146,284.139402,194.478155
3.147,285.06909,197.013311
3.148,286.328856,200.198858
3.149,287.280027,203.05628
3.15,288.834715,205.27503
3.151,289.785887,208.128545
3.152,290.731199,211.005498
3.153,291.666746,213.86292
3.154,292.602293,216.073858
3.155,293.227293,218.317998
3.156,294.492918,220.526983
3.157,295.424559,223.396123
3.158,295.740965,224.98792
3.159,296.352293,227.52503
3.16,296.983152,229.11878
3.161,297.602293,230.698858
3.162,298.567137,231.982061
3.163,299.500731,234.191045
3.164,300.742918,235.466436
3.165,302.301512,237.064092
3.166,303.547606,238.648077
3.167,305.750731,240.224248
3.168,306.989012,242.142217
3.169,309.186277,243.403936
3.17,311.676512,244.995733
3.171,313.547606,246.901983
3.172,316.656981,248.484014
3.173,319.485106,250.066045
3.174,322.278074,252.609014
3.175,324.754637,254.501592
3.176,328.201902,256.411748
3.177,331.639402,259.267217
3.178,335.059324,260.860967
3.179,338.19409,263.091436
3.18,341.623777,265.948858
3.181,344.742918,268.159795
3.182,348.489012,271.017217
3.183,351.905027,273.558233
3.184,355.649168,276.42542
3.185,358.766356,278.655889
3.186,362.492918,281.849248
3.187,365.608152,285.023077
3.188,369.360106,288.196905
3.189,372.795652,291.388311
3.19,376.547606,294.571905
3.191,379.658934,298.388311
3.192,382.764402,301.263311
3.193,386.783934,304.763311
3.194,389.594481,308.261358
3.195,393.035887,312.073858
3.196,396.473387,315.583623
3.197,399.608152,319.403936
3.198,403.660887,324.495733
3.199,405.846434,328.314092
3.2,408.920652,331.823858
3.201,411.735106,336.58753
3.202,414.541746,339.780889
3.203,417.016356,343.935186
3.204,419.500731,347.747686
3.205,422.008543,351.573858
3.206,424.192137,355.396123
3.207,426.375731,358.892217
3.208,428.574949,362.708623
3.209,430.434324,366.528936
3.21,431.676512,370.349248
3.211,433.858152,373.847295
3.212,435.727293,377.669561
3.213,438.53784,381.17542
3.214,439.778074,384.68128
3.215,441.63159,388.165655
3.216,443.180418,391.673467
3.217,445.682371,394.839483
3.218,447.553465,398.33167
3.219,449.106199,401.821905
3.22,451.940184,405.333623
3.221,453.789793,408.183233
3.222,455.344481,411.364873
3.223,457.85034,414.52503
3.224,459.403074,417.71253
3.225,461.274168,420.573858
3.226,463.455809,423.747686
3.227,464.367918,426.919561
3.228,466.528074,429.138311
3.229,468.094481,432.011358
3.23,469.957762,434.864873
3.231,471.209715,437.405889
3.232,472.754637,440.585577
3.233,474.328856,442.798467
3.234,475.549559,445.978155
3.235,477.422606,448.521123
3.236,480.227293,451.382452
3.237,482.416746,454.55628
3.238,484.285887,457.739873
3.239,486.770262,460.278936
3.24,489.260496,463.14417
3.241,490.813231,466.009405
3.242,493.908934,468.542608
3.243,496.405027,471.390264
3.244,498.901121,474.276983
3.245,501.688231,477.130498
3.246,504.815184,480.310186
3.247,507.594481,482.86878
3.248,510.084715,485.726202
3.249,513.213621,488.286748
3.25,515.709715,491.776983
3.251,517.889402,494.65003
3.252,521.297606,498.142217
3.253,524.110106,501.007452
3.254,526.906981,504.183233
3.255,529.697996,507.694952
3.256,532.481199,511.189092
3.257,535.590574,514.380498
3.258,537.746824,518.20667
3.259,540.553465,521.071905
3.26,543.063231,525.218389
3.261,546.207762,528.704717
3.262,548.393309,531.90003
3.263,551.528074,536.02503
3.264,554.332762,539.202764
3.265,557.442137,542.392217
3.266,560.576902,547.165655
3.267,563.385496,550.665655
3.268,566.516356,554.161748
3.269,569.969481,558.609014
3.27,572.477293,562.759405
3.271,576.258543,567.52503
3.272,579.731199,571.960577
3.273,583.500731,577.370733
3.274,586.610106,582.798467
3.275,590.053465,587.564092
3.276,593.490965,592.653936
3.277,596.291746,597.755498
3.278,599.442137,602.845342
3.279,602.869871,607.616827
3.28,606.305418,613.02503
3.281,609.428465,619.067998
3.282,612.549559,623.528936
3.283,615.039793,628.610967
3.284,619.098387,633.70667
3.285,621.576902,638.80628
3.286,624.362059,643.903936
3.287,628.084715,649.317998
3.288,631.81909,654.728155
3.289,635.574949,660.136358
3.29,639.000731,665.860967
3.291,642.750731,671.276983
3.292,646.832762,676.359014
3.293,651.197996,681.773077
3.294,654.942137,687.18128
3.295,660.260496,692.907842
3.296,664.951902,698.015264
3.297,669.326902,703.429327
3.298,674.305418,708.52503
3.299,679.940184,713.317998
3.3,685.555418,718.409795
3.301,690.559324,723.497686
3.302,695.53784,728.595342
3.303,700.492918,732.739873
3.304,705.785887,737.208623
3.305,711.074949,741.038702
3.306,715.707762,745.499639
3.307,721.326902,748.691045
3.308,725.373777,753.161748
3.309,730.656981,756.974248
3.31,735.035887,760.470342
3.311,739.414793,763.968389
3.312,743.797606,768.114873
3.313,748.485106,770.964483
3.314,752.530027,774.15003
3.315,757.504637,777.009405
3.316,761.539793,780.823858
3.317,766.543699,784.308233
3.318,771.229246,787.484014
3.319,776.221434,790.980108
3.32,780.918699,794.470342
3.321,785.924559,798.288702
3.322,791.22534,801.765264
3.323,796.239012,805.564092
3.324,801.873777,808.741827
3.325,807.490965,812.220342
3.326,812.778074,816.357061
3.327,817.485106,821.116827
3.328,822.176512,824.263311
3.329,827.164793,828.396123
3.33,832.19409,832.517217
3.331,836.895262,836.009405
3.332,841.895262,839.173467
3.333,846.895262,842.351202
3.334,851.903074,846.148077
3.335,856.270262,849.30042
3.336,860.664793,853.11292
3.337,865.668699,855.960577
3.338,870.364012,859.126592
3.339,874.729246,862.302373
3.34,879.733152,865.140264
3.341,884.449949,868.296514
3.342,888.830809,871.46253
3.343,892.899168,874.626592
3.344,897.272215,878.105108
3.345,902.270262,881.261358
3.346,907.903074,884.757452
3.347,912.293699,887.599248
3.348,917.604246,891.700811
3.349,921.996824,894.872686
3.35,927.010496,898.659795
3.351,931.717527,902.138311
3.352,936.114012,905.939092
3.353,940.184324,909.437139
3.354,944.899168,912.911748
3.355,949.582762,916.692998
3.356,953.324949,920.482061
3.357,958.031981,923.976202
3.358,961.160887,927.767217
3.359,964.91284,930.93128
3.36,968.666746,934.732061
3.361,973.076902,937.589483
3.362,976.813231,941.694952
3.363,980.871824,945.173467
3.364,984.637449,948.011358
3.365,988.045652,951.505498
3.366,991.805418,954.343389
3.367,995.879637,957.821905
3.368,999.961668,960.36292
3.369,1004.030027,963.517217
3.37,1008.406981,966.05628
3.371,1012.803465,968.888311
3.372,1016.25659,970.790655
3.373,1020.330809,973.950811
3.374,1025.055418,975.853155
3.375,1029.117918,977.735967
3.376,1033.203856,979.942998
3.377,1037.313231,982.484014
3.378,1041.715574,984.685186
3.379,1045.797606,987.536748
3.38,1049.871824,989.43128
3.381,1054.897215,991.96253
3.382,1058.690184,994.782842
3.383,1063.707762,996.360967
3.384,1067.465574,999.208623
3.385,1072.811277,1002.044561
3.386,1077.209715,1004.26917
3.387,1081.289793,1007.105108
3.388,1085.983152,1009.314092
3.389,1091.020262,1011.845342
3.39,1095.414793,1015.003545
3.391,1099.799559,1017.224248
3.392,1104.172606,1020.36878
3.393,1108.250731,1022.579717
3.394,1112.639402,1025.114873
3.395,1116.080809,1027.02503
3.396,1120.451902,1029.55628
3.397,1124.514402,1032.417608
3.398,1127.639402,1034.333623
3.399,1130.750731,1036.241827
3.4,1133.567137,1039.097295
3.401,1137.020262,1040.997686
3.402,1140.135496,1042.905889
3.403,1142.955809,1044.189092
3.404,1145.764402,1045.773077
3.405,1147.955809,1047.364873
3.406,1150.481199,1049.263311
3.407,1152.949949,1051.191045
3.408,1155.471434,1053.101202
3.409,1157.022215,1054.390264
3.41,1159.535887,1055.970342
3.411,1161.393309,1058.192998
3.412,1163.237059,1060.429327
3.413,1164.78784,1061.704717
3.414,1166.328856,1062.360967
3.415,1166.615965,1063.960577
3.416,1167.838621,1064.92542
3.417,1168.781981,1066.241827
3.418,1169.688231,1066.884405
3.419,1170.604246,1067.208623
3.42,1169.949949,1067.845342
3.421,1170.887449,1067.849248
3.422,1170.856199,1068.192998
3.423,1170.545652,1067.884405
3.424,1170.512449,1067.273077
3.425,1170.211668,1066.333623
3.426,1169.580809,1065.718389
3.427,1169.246824,1064.778936
3.428,1168.94409,1063.196905
3.429,1168.297606,1061.630498
3.43,1167.022215,1060.046514
3.431,1166.391356,1058.46253
3.432,1165.156981,1057.21253
3.433,1164.188231,1056.273077
3.434,1162.932371,1054.696905
3.435,1161.35034,1053.126592
3.436,1159.746824,1051.866827
3.437,1158.463621,1050.597295
3.438,1156.242918,1049.021123
3.439,1155.301512,1048.079717
3.44,1153.723387,1046.827764
3.441,1151.164793,1046.853155
3.442,1149.559324,1046.855108
3.443,1146.38159,1046.234014
3.444,1144.156981,1045.939092
3.445,1141.301512,1045.314092
3.446,1139.078856,1044.698858
3.447,1135.576902,1044.70667
3.448,1132.699949,1043.454717
3.449,1129.856199,1042.521123
3.45,1126.06909,1042.198858
3.451,1123.211668,1041.577764
3.452,1120.055418,1040.317998
3.453,1116.592527,1039.069952
3.454,1113.115965,1038.136358
3.455,1109.627684,1036.575811
3.456,1106.463621,1035.335577
3.457,1103.313231,1033.767217
3.458,1099.844481,1032.202764
3.459,1096.377684,1030.321905
3.46,1093.22534,1028.105108
3.461,1089.735106,1026.544561
3.462,1086.270262,1024.989873
3.463,1083.125731,1023.109014
3.464,1079.963621,1021.198858
3.465,1076.485106,1019.314092
3.466,1073.676512,1017.753545
3.467,1070.522215,1015.251592
3.468,1067.680418,1013.359014
3.469,1064.227293,1012.109014
3.47,1061.06909,1009.905889
3.471,1057.608152,1008.347295
3.472,1054.772215,1006.454717
3.473,1051.313231,1004.567998
3.474,1048.481199,1002.997686
3.475,1044.709715,1001.439092
3.476,1041.549559,999.55628
3.477,1037.795652,997.021123
3.478,1034.332762,995.120733
3.479,1030.883543,992.917608
3.48,1028.03784,990.704717
3.481,1024.280027,988.802373
3.482,1020.481199,986.26917
3.483,1017.039793,984.380498
3.484,1013.590574,982.159795
3.485,1009.821043,979.946905
3.486,1006.672606,978.054327
3.487,1003.520262,976.165655
3.488,999.768309,973.942998
3.489,996.621824,972.054327
3.49,993.129637,970.159795
3.491,989.971434,968.26917
3.492,986.813231,966.376592
3.493,983.043699,964.80042
3.494,980.213621,962.907842
3.495,976.746824,961.325811
3.496,973.305418,960.062139
3.497,970.149168,959.110967
3.498,967.330809,957.21253
3.499,963.877684,955.646123
3.5,961.047606,954.696905
3.501,957.586668,953.74378
3.502,954.430418,952.161748
3.503,951.278074,950.90003
3.504,948.461668,949.970342
3.505,945.602293,948.720342
3.506,943.106199,947.776983
3.507,940.571043,946.204717
3.508,937.723387,945.58753
3.509,934.895262,945.286748
3.51,932.332762,944.345342
3.511,929.494871,943.411748
3.512,926.328856,942.485967
3.513,923.801512,942.185186
3.514,920.651121,940.92542
3.515,918.129637,940.933233
3.516,915.940184,940.026983
3.517,912.781981,940.032842
3.518,910.920652,939.083623
3.519,908.709715,937.51917
3.52,906.514402,937.542608
3.521,903.996824,936.919561
3.522,902.408934,937.257452
3.523,901.471434,936.964483
3.524,899.875731,936.032842
3.525,898.606199,936.05628
3.526,897.344481,936.382452
3.527,895.182371,935.138311
3.528,894.254637,935.167608
3.529,892.703856,935.169561
3.53,891.135496,933.935186
3.531,889.877684,933.954717
3.532,888.623777,933.651983
3.533,887.668699,933.671514
3.534,886.410887,933.36878
3.535,885.135496,933.39417
3.536,884.188231,933.107061
3.537,882.604246,932.804327
3.538,881.655027,933.15003
3.539,880.703856,932.83753
3.54,879.129637,932.857061
3.541,878.174559,933.196905
3.542,877.539793,933.216436
3.543,876.582762,933.534795
3.544,876.254637,933.874639
3.545,875.266356,934.509405
3.546,874.645262,935.169561
3.547,873.998777,935.478155
3.548,873.672606,935.804327
3.549,873.985106,936.442998
3.55,874.604246,936.749639
3.551,874.930418,938.021123
3.552,875.877684,938.661748
3.553,876.508543,939.292608
3.554,877.446043,941.189092
3.555,878.727293,942.753545
3.556,879.680418,944.314092
3.557,880.321043,944.935186
3.558,880.963621,945.247686
3.559,882.227293,944.607061
3.56,882.223387,944.603155
3.561,883.135496,945.564092
3.562,883.758543,946.194952
3.563,884.039793,946.821905
3.564,884.967527,947.136358
3.565,885.590574,947.130498
3.566,886.215574,947.138311
3.567,887.758543,947.435186
3.568,888.383543,947.114873
3.569,888.352293,947.452764
3.57,888.635496,948.077764
3.571,888.918699,948.403936
3.572,889.508543,948.089483
3.573,889.463621,947.76917
3.574,890.375731,948.089483
3.575,890.977293,948.392217
3.576,891.240965,949.657842
3.577,892.483152,949.65003
3.578,893.049559,949.648077
3.579,893.315184,949.978155
3.58,894.197996,949.978155
3.581,894.489012,949.968389
3.582,894.754637,950.601202
3.583,895.35034,950.909795
3.584,896.250731,951.20667
3.585,897.155027,951.505498
3.586,897.133543,951.839483
3.587,897.117918,952.148077
3.588,897.406981,953.109014
3.589,897.678465,953.730108
3.59,899.217527,954.05628
3.591,898.88159,954.360967
3.592,900.086668,954.982061
3.593,900.709715,955.601202
3.594,901.305418,955.911748
3.595,902.240965,956.546514
3.596,902.518309,957.161748
3.597,903.119871,957.476202
3.598,903.744871,958.741827
3.599,904.998777,959.378545
3.6,905.615965,960.007452
3.601,906.549559,961.911748
3.602,907.151121,962.532842
3.603,907.461668,962.83167
3.604,908.713621,964.085577
3.605,909.653074,965.355108
3.606,910.590574,966.310186
3.607,912.141356,968.208623
3.608,912.141356,969.484014
3.609,913.389402,970.755498
3.61,914.664793,971.372686
3.611,915.60034,972.640264
3.612,917.463621,973.911748
3.613,918.430418,975.157842
3.614,919.354246,976.739873
3.615,920.293699,978.65003
3.616,922.184324,979.907842
3.617,923.457762,980.86878
3.618,924.414793,982.470342
3.619,926.291746,984.353155
3.62,927.860106,986.251592
3.621,928.166746,986.564092
3.622,930.039793,987.200811
3.623,931.60034,989.099248
3.624,933.487059,992.273077
3.625,934.729246,995.136358
3.626,936.293699,996.734014
3.627,937.559324,997.691045
3.628,939.129637,998.001592
3.629,941.004637,999.610967
3.63,942.574949,1000.880498
3.631,944.137449,1002.446905
3.632,944.735106,1005.314092
3.633,946.301512,1007.21253
3.634,947.832762,1009.11878
3.635,949.389402,1009.759405
3.636,950.621824,1010.398077
3.637,951.858152,1011.972295
3.638,954.026121,1013.569952
3.639,954.623777,1014.839483
3.64,955.879637,1016.43128
3.641,957.112059,1017.691045
3.642,957.715574,1019.595342
3.643,959.260496,1020.849248
3.644,960.489012,1021.169561
3.645,961.094481,1022.128545
3.646,962.338621,1023.689092
3.647,962.655027,1024.653936
3.648,962.934324,1025.282842
3.649,962.901121,1025.915655
3.65,963.203856,1026.86292
3.651,964.106199,1027.491827
3.652,965.348387,1028.415655
3.653,965.656981,1029.05042
3.654,965.639402,1029.038702
3.655,964.670652,1029.667608
3.656,964.649168,1030.276983
3.657,964.321043,1030.26917
3.658,963.977293,1029.624639
3.659,963.039793,1028.985967
3.66,962.711668,1028.65003
3.661,961.133543,1028.638311
3.662,959.854246,1028.003545
3.663,958.274168,1027.028936
3.664,956.065184,1026.064092
3.665,953.879637,1025.413702
3.666,951.373777,1023.49378
3.667,948.535887,1021.905889
3.668,945.401121,1019.982061
3.669,942.280027,1018.689092
3.67,938.50659,1016.794561
3.671,935.06909,1014.239873
3.672,930.387449,1012.01917
3.673,925.696043,1009.146123
3.674,920.387449,1006.605108
3.675,915.074949,1003.427373
3.676,909.471434,999.911748
3.677,903.227293,996.407842
3.678,896.375731,991.966436
3.679,890.137449,988.140264
3.68,882.629637,983.366827
3.681,875.469481,978.614873
3.682,866.750731,973.21253
3.683,857.703856,967.80628
3.684,848.053465,961.458623
3.685,838.420652,955.419561
3.686,828.125731,948.753545
3.687,817.242918,941.778936
3.688,806.655027,934.454717
3.689,795.141356,926.845342
3.69,782.696043,918.898077
3.691,770.254637,910.001592
3.692,757.492918,901.454717
3.693,743.834715,892.560186
3.694,730.180418,882.714483
3.695,715.602293,873.189092
3.696,700.379637,862.396123
3.697,684.852293,850.960577
3.698,669.030027,839.200811
3.699,652.551512,826.503545
3.7,635.514402,813.790655
3.701,618.471434,800.138311
3.702,600.824949,785.521123
3.703,581.321043,770.27503
3.704,561.207762,753.724248
3.705,538.606199,734.95667
3.706,515.705809,715.552373
3.707,491.834715,695.165655
3.708,467.391356,673.196905
3.709,441.348387,649.929327
3.71,412.852293,625.083623
3.711,382.473387,598.021123
3.712,350.50659,568.083623
3.713,316.672606,535.919561
3.714,284.114012,502.77503
3.715,252.436277,467.419561
3.716,223.574949,429.817998
3.717,196.858152,389.11878
3.718,173.227293,346.517217
3.719,150.809324,302.685186
3.72,128.699949,260.495733
3.721,106.895262,219.249639
3.722,87.293699,182.165655
3.723,67.35034,149.853155
3.724,49.578856,122.958623
3.725,34.883543,101.782842
3.726,22.965574,85.040655
3.727,14.473387,72.343389
3.728,10.963621,62.103155
3.729,11.213621,53.091436
3.73,13.260496,42.726202
3.731,13.022215,32.689092
3.732,9.332762,21.677373
3.733,3.453856,10.105108
3.734,-0.471926,-1.045283
3.735,-2.378176,-9.639033
3.736,-2.319582,-14.732783
3.737,-0.315676,-16.00622
3.738,3.262449,-13.154658
3.739,6.22534,-6.816767
3.74,7.278074,0.482061
3.741,6.414793,7.503545
3.742,4.848387,11.034795
3.743,3.477293,11.075811
3.744,1.789793,6.976202
3.745,1.664793,1.605108
3.746,1.895262,-3.428095
3.747,3.424559,-5.310908
3.748,4.996824,-5.291377
3.749,4.395262,-2.13122
3.75,3.551512,1.009405
3.751,3.055418,3.845342
3.752,3.469481,5.079717
3.753,4.180418,4.415655
3.754,4.158934,2.49378
3.755,3.440184,0.263311
3.756,3.340574,-1.00622
3.757,2.940184,-1.935908
3.758,2.867918,-1.596064
3.759,2.813231,0.327764
3.76,2.842527,1.284795
3.761,3.223387,2.573858
3.762,3.621824,2.90003
3.763,3.697996,1.646123
3.764,4.078856,0.36878
3.765,3.465574,-0.933955
3.766,3.762449,-0.639033
3.767,3.071043,-0.033564
3.768,2.688231,0.614873
3.769,2.63159,0.941045
3.77,2.586668,1.255498
3.771,2.867918,1.265264
3.772,2.875731,0.980108
3.773,3.565184,0.05042
3.774,3.625731,-0.277705
3.775,3.38159,0.028936
3.776,3.438231,0.028936
3.777,3.135496,0.970342
3.778,2.78784,1.271123
3.779,3.067137,1.271123
3.78,2.660887,0.317998
3.781,2.949949,0.310186
3.782,2.930418,0.003545
3.783,2.910887,0.023077
3.784,2.60034,-0.301142
3.785,2.684324,-0.285517
3.786,2.729246,0.661748
3.787,3.094481,0.667608
3.788,2.803465,0.333623
3.789,2.467527,0.651983
3.79,3.071043,0.005498
3.791,3.336668,-0.303095
3.792,3.285887,0.009405
3.793,2.949949,0.009405
3.794,3.239012,0.011358
3.795,2.938231,0.017217
3.796,2.959715,0.329717
3.797,2.996824,-0.283564
3.798,3.043699,-0.295283
3.799,2.772215,-0.289423
3.8,2.781981,0.017217
3.801,2.760496,0.030889
3.802,2.719481,0.015264
3.803,3.014402,-0.615595
3.804,2.340574,0.347295
3.805,2.637449,0.329717
3.806,2.328856,0.349248
3.807,2.965574,-0.295283
3.808,3.297606,0.036748
3.809,2.399168,-0.275752
3.81,3.080809,0.036748
3.811,2.752684,-0.28747
3.812,2.465574,0.036748
3.813,2.737059,0.017217
3.814,3.026121,0.017217
3.815,2.680418,0.048467
3.816,2.664793,0.042608
3.817,2.670652,0.021123
3.818,2.664793,0.021123
3.819,3.278074,-0.295283
3.82,2.692137,-0.291377
3.821,2.721434,0.021123
3.822,3.049559,0.021123
3.823,2.744871,-0.607783
3.824,2.422606,-0.607783
3.825,2.715574,-0.267939
3.826,2.061277,-0.283564
3.827,2.678465,-0.289423
3.828,2.651121,-0.283564
3.829,2.336668,-0.592158
3.83,2.664793,0.048467
3.831,3.00659,-0.273798
3.832,2.72534,0.042608
3.833,2.717527,0.044561
3.834,2.418699,0.05042
3.835,3.049559,-0.267939
3.836,3.035887,-0.596064
3.837,2.707762,-0.28747
3.838,2.697996,0.030889
3.839,2.678465,-0.264033
3.84,2.360106,0.030889
3.841,2.678465,0.032842
3.842,2.697996,0.030889
3.843,2.703856,0.030889
3.844,2.403074,0.05042
3.845,2.420652,-0.264033
3.846,2.422606,-0.267939
3.847,2.090574,-0.582392
3.848,2.692137,0.044561
3.849,3.00659,0.05042
3.85,2.990965,-0.592158
3.851,3.010496,-0.285517
3.852,2.670652,0.357061
3.853,2.697996,0.349248
3.854,2.674559,0.02503
3.855,2.696043,0.36292
3.856,3.03784,-0.277705
3.857,2.72534,-0.59997
3.858,2.715574,-0.60583
3.859,2.088621,-0.269892
3.86,2.397215,-0.283564
3.861,3.002684,-0.588252
3.862,2.690184,-0.281611
3.863,2.364012,-0.275752
3.864,2.697996,0.02503
3.865,2.385496,-0.279658
3.866,2.405027,-0.279658
3.867,2.387449,-0.590205
3.868,2.406981,-0.265986
3.869,3.03784,-0.576533
3.87,2.721434,0.048467
3.871,2.383543,-0.586298
3.872,2.367918,-0.281611
3.873,2.065184,-0.28747
3.874,2.383543,0.042608
3.875,2.383543,-0.596064
3.876,2.371824,-0.586298
3.877,2.377684,0.030889
3.878,2.697996,-0.59997
3.879,2.703856,0.042608
3.88,2.701902,-0.281611
3.881,2.387449,-0.920283
3.882,2.703856,-0.267939
3.883,2.684324,-0.596064
3.884,2.684324,-0.588252
3.885,2.369871,-0.273798
3.886,2.364012,0.030889
3.887,2.692137,0.05042
3.888,2.369871,-0.271845
3.889,2.69409,0.044561
3.89,2.090574,-0.594111
3.891,2.383543,-0.271845
3.892,2.092527,-0.265986
3.893,2.057371,0.042608
3.894,2.369871,-0.601923
3.895,2.688231,-0.594111
3.896,2.377684,-0.275752
3.897,2.684324,-0.594111
3.898,2.369871,-0.285517
3.899,2.057371,-0.279658
3.9,2.084715,-0.269892
3.901,2.391356,-0.260127
3.902,2.696043,0.044561
3.903,2.703856,-0.594111
3.904,2.389402,-0.586298
3.905,2.369871,0.042608
3.906,2.684324,-0.281611
3.907,2.397215,0.048467
3.908,2.389402,-0.273798
3.909,2.389402,-0.904658
3.91,2.684324,-0.594111
